0.0,0.0,-0.18387909319899245,-0.09571788413098237,-0.33753148614609574,-0.26700251889168763,-0.4357682619647355,-0.3954659949622166,-0.5188916876574308,-0.47103274559193953,-0.1712846347607053,-0.5062972292191436,-0.22921914357682618,-0.7178841309823678,-0.2594458438287154,-0.8438287153652393,-0.28211586901763225,-0.947103274559194,-0.04785894206549118,-0.5264483627204031,-0.0654911838790932,-0.7531486146095718,-0.07556675062972293,-0.889168765743073,-0.08564231738035265,-1.0,0.06801007556675064,-0.5012594458438288,0.08564231738035265,-0.7128463476070529,0.0906801007556675,-0.8463476070528967,0.0906801007556675,-0.9596977329974811,0.17380352644836272,-0.44080604534005036,0.26448362720403024,-0.5793450881612091,0.3224181360201511,-0.672544080604534,0.37279596977329976,-0.760705289672544
0.0,0.0,-0.18226600985221675,-0.09113300492610837,-0.33497536945812806,-0.26354679802955666,-0.43842364532019706,-0.39408866995073893,-0.5369458128078818,-0.46551724137931033,-0.1724137931034483,-0.5098522167487685,-0.2315270935960591,-0.7167487684729064,-0.26108374384236455,-0.8423645320197044,-0.2832512315270936,-0.9458128078817734,-0.046798029556650245,-0.5270935960591133,-0.06896551724137931,-0.7487684729064039,-0.07881773399014778,-0.8891625615763546,-0.08866995073891626,-1.0,0.0665024630541872,-0.5024630541871922,0.08374384236453201,-0.7093596059113301,0.09113300492610837,-0.8448275862068966,0.09113300492610837,-0.9605911330049262,0.1724137931034483,-0.43842364532019706,0.26108374384236455,-0.5738916256157636,0.31773399014778325,-0.6674876847290641,0.3620689655172414,-0.7561576354679803
0.0,0.0,-0.18159806295399517,-0.08958837772397095,-0.3268765133171913,-0.26634382566585957,-0.42857142857142855,-0.39951573849878935,-0.5326876513317191,-0.46731234866828086,-0.15980629539951574,-0.49878934624697335,-0.21549636803874092,-0.7094430992736077,-0.2469733656174334,-0.837772397094431,-0.2711864406779661,-0.9418886198547215,-0.03631961259079903,-0.513317191283293,-0.05811138014527845,-0.7409200968523002,-0.07021791767554479,-0.8837772397094431,-0.08232445520581114,-1.0,0.07506053268765134,-0.48668280871670705,0.09443099273607748,-0.7046004842615012,0.1016949152542373,-0.8401937046004843,0.10411622276029056,-0.9564164648910412,0.1791767554479419,-0.423728813559322,0.2711864406779661,-0.5690072639225182,0.3268765133171913,-0.6682808716707022,0.3728813559322034,-0.7602905569007264
0.0,0.0,-0.18181818181818182,-0.09330143540669857,-0.3277511961722488,-0.2631578947368421,-0.43301435406698563,-0.3923444976076555,-0.5334928229665071,-0.46411483253588515,-0.16028708133971292,-0.49760765550239233,-0.21770334928229665,-0.7129186602870813,-0.24880382775119617,-0.8421052631578947,-0.2703349282296651,-0.9473684210526315,-0.03827751196172249,-0.5119617224880383,-0.05502392344497608,-0.7416267942583732,-0.06698564593301436,-0.8875598086124402,-0.07894736842105263,-1.0,0.07416267942583732,-0.48086124401913877,0.09569377990430622,-0.6985645933014354,0.10287081339712918,-0.8373205741626795,0.10526315789473684,-0.9521531100478469,0.17464114832535885,-0.41626794258373206,0.2703349282296651,-0.5598086124401914,0.3277511961722488,-0.6602870813397129,0.37320574162679426,-0.7511961722488039
0.0,0.0,-0.17339667458432304,-0.09501187648456057,-0.3159144893111639,-0.26365795724465557,-0.4180522565320665,-0.3919239904988123,-0.517814726840855,-0.46318289786223277,-0.1496437054631829,-0.4916864608076009,-0.20190023752969122,-0.7030878859857482,-0.23515439429928742,-0.831353919239905,-0.25653206650831356,-0.9382422802850356,-0.028503562945368172,-0.505938242280285,-0.04275534441805225,-0.7363420427553444,-0.052256532066508314,-0.8812351543942993,-0.06175771971496437,-1.0,0.0855106888361045,-0.4750593824228028,0.10926365795724466,-0.6935866983372921,0.12114014251781473,-0.831353919239905,0.12351543942992874,-0.9501187648456056,0.1876484560570071,-0.4085510688836104,0.28741092636579574,-0.5534441805225653,0.34679334916864607,-0.6555819477434679,0.39429928741092635,-0.7505938242280285
0.0,0.0,-0.17452830188679244,-0.08962264150943396,-0.31839622641509435,-0.25471698113207547,-0.4221698113207547,-0.38443396226415094,-0.5212264150943396,-0.46462264150943394,-0.1580188679245283,-0.4882075471698113,-0.21226415094339623,-0.7004716981132075,-0.24528301886792453,-0.8301886792452831,-0.2641509433962264,-0.9410377358490566,-0.03537735849056604,-0.5,-0.05188679245283019,-0.7334905660377359,-0.06132075471698113,-0.8797169811320755,-0.07075471698113207,-1.0,0.07783018867924528,-0.4693396226415094,0.09905660377358491,-0.6910377358490566,0.11084905660377359,-0.8349056603773585,0.11320754716981132,-0.9599056603773585,0.18160377358490565,-0.4009433962264151,0.2806603773584906,-0.5495283018867925,0.3419811320754717,-0.6556603773584906,0.3915094339622642,-0.7570754716981132
0.0,0.0,-0.1716937354988399,-0.08352668213457076,-0.31322505800464034,-0.2482598607888631,-0.40835266821345706,-0.37819025522041766,-0.5034802784222738,-0.4593967517401392,-0.15777262180974477,-0.4802784222737819,-0.21345707656612528,-0.6937354988399071,-0.2459396751740139,-0.8236658932714617,-0.2668213457076566,-0.9350348027842227,-0.037122969837587005,-0.494199535962877,-0.05336426914153132,-0.7308584686774942,-0.06264501160092807,-0.877030162412993,-0.07424593967517401,-1.0,0.0765661252900232,-0.4617169373549884,0.09976798143851508,-0.6844547563805105,0.11136890951276102,-0.8259860788863109,0.1136890951276102,-0.951276102088167,0.18329466357308585,-0.39211136890951276,0.28074245939675174,-0.54292343387471,0.3433874709976798,-0.6473317865429234,0.38979118329466356,-0.7494199535962877
0.0,0.0,-0.17050691244239632,-0.08064516129032258,-0.30184331797235026,-0.24423963133640553,-0.39631336405529954,-0.38018433179723504,-0.4930875576036866,-0.46774193548387094,-0.14516129032258066,-0.4700460829493088,-0.20276497695852536,-0.6820276497695853,-0.23732718894009217,-0.8133640552995391,-0.26036866359447003,-0.9262672811059908,-0.020737327188940093,-0.4792626728110599,-0.041474654377880185,-0.7188940092165899,-0.055299539170506916,-0.8709677419354839,-0.06682027649769585,-1.0,0.0944700460829493,-0.4470046082949309,0.1152073732718894,-0.6705069124423964,0.12442396313364056,-0.8133640552995391,0.12672811059907835,-0.9400921658986175,0.20046082949308755,-0.37557603686635943,0.2995391705069124,-0.5368663594470046,0.3640552995391705,-0.6474654377880185,0.41244239631336405,-0.7534562211981567
0.0,0.0,-0.18622448979591838,-0.02806122448979592,-0.32142857142857145,-0.19642857142857142,-0.4260204081632653,-0.3469387755102041,-0.5357142857142857,-0.45153061224489793,-0.1556122448979592,-0.44387755102040816,-0.2193877551020408,-0.6811224489795918,-0.2576530612244898,-0.8290816326530612,-0.28316326530612246,-0.951530612244898,-0.02040816326530612,-0.45663265306122447,-0.061224489795918366,-0.7066326530612245,-0.08418367346938775,-0.8647959183673469,-0.09948979591836735,-1.0,0.1096938775510204,-0.41836734693877553,0.11479591836734694,-0.6454081632653061,0.11479591836734694,-0.7908163265306123,0.1096938775510204,-0.9183673469387755,0.23469387755102042,-0.3392857142857143,0.32142857142857145,-0.49489795918367346,0.375,-0.6045918367346939,0.41581632653061223,-0.7066326530612245
0.0,0.0,-0.2522255192878338,0.0,-0.44807121661721067,-0.07418397626112759,-0.5934718100890207,-0.2433234421364985,-0.7270029673590505,-0.3916913946587537,-0.3026706231454006,-0.42433234421364985,-0.37388724035608306,-0.6884272997032641,-0.39465875370919884,-0.8456973293768546,-0.4035608308605341,-0.973293768545994,-0.1394658753709199,-0.4362017804154303,-0.21068249258160238,-0.712166172106825,-0.2551928783382789,-0.8813056379821959,-0.2878338278931751,-1.0,0.020771513353115726,-0.37091988130563797,-0.005934718100890208,-0.6201780415430267,-0.06528189910979229,-0.6913946587537092,-0.12462908011869436,-0.7181008902077152,0.16913946587537093,-0.2522255192878338,0.2551928783382789,-0.4065281899109792,0.2997032640949555,-0.5103857566765578,0.3323442136498516,-0.6053412462908012
0.0,0.0,-0.10997442455242967,-0.07161125319693094,-0.13043478260869565,-0.23273657289002558,-0.04092071611253197,-0.3554987212276215,0.03324808184143223,-0.43478260869565216,-0.08695652173913043,-0.46547314578005117,-0.15601023017902813,-0.6930946291560103,-0.1867007672634271,-0.8337595907928389,-0.20971867007672634,-0.9462915601023018,0.04859335038363171,-0.45012787723785164,0.10230179028132992,-0.7084398976982097,0.1534526854219949,-0.8746803069053708,0.1969309462915601,-1.0,0.1585677749360614,-0.3734015345268542,0.18925831202046037,-0.4731457800511509,0.15089514066496162,-0.37084398976982097,0.12531969309462915,-0.27877237851662406,0.24552429667519182,-0.2659846547314578,0.2659846547314578,-0.34782608695652173,0.22250639386189258,-0.27621483375959077,0.19437340153452684,-0.19948849104859334
0.0,0.0,-0.11407766990291263,-0.08980582524271845,-0.13592233009708737,-0.24757281553398058,-0.050970873786407765,-0.3592233009708738,0.0048543689320388345,-0.4441747572815534,-0.10194174757281553,-0.4975728155339806,-0.16019417475728157,-0.7063106796116505,-0.19174757281553398,-0.8446601941747572,-0.21601941747572814,-0.9563106796116505,0.02912621359223301,-0.48058252427184467,0.10194174757281553,-0.7184466019417476,0.14320388349514562,-0.8737864077669902,0.18446601941747573,-1.0,0.13106796116504854,-0.4077669902912621,0.16747572815533981,-0.4878640776699029,0.11893203883495146,-0.3883495145631068,0.09466019417475728,-0.308252427184466,0.20631067961165048,-0.30339805825242716,0.23058252427184467,-0.3713592233009709,0.18689320388349515,-0.30339805825242716,0.1650485436893204,-0.23786407766990292
0.0,0.0,-0.11666666666666667,-0.0880952380952381,-0.14285714285714285,-0.2571428571428571,-0.05238095238095238,-0.3761904761904762,0.01904761904761905,-0.45476190476190476,-0.10952380952380952,-0.5,-0.16904761904761906,-0.7047619047619048,-0.20714285714285716,-0.8380952380952381,-0.23095238095238096,-0.9476190476190476,0.01904761904761905,-0.49047619047619045,0.0761904761904762,-0.7261904761904762,0.11428571428571428,-0.8785714285714286,0.1523809523809524,-1.0,0.12142857142857143,-0.41904761904761906,0.14047619047619048,-0.4928571428571429,0.07380952380952381,-0.37857142857142856,0.03571428571428571,-0.29285714285714287,0.19523809523809524,-0.3238095238095238,0.19285714285714287,-0.3904761904761905,0.12857142857142856,-0.3142857142857143,0.0880952380952381,-0.25
0.0,0.0,-0.12149532710280374,-0.0911214953271028,-0.15186915887850466,-0.25,-0.05841121495327103,-0.3574766355140187,0.007009345794392523,-0.43457943925233644,-0.11448598130841121,-0.5046728971962616,-0.1705607476635514,-0.705607476635514,-0.205607476635514,-0.8341121495327103,-0.2336448598130841,-0.9439252336448598,0.014018691588785047,-0.4976635514018692,0.06542056074766354,-0.7289719626168224,0.10514018691588785,-0.8808411214953271,0.14485981308411214,-1.0,0.11448598130841121,-0.42757009345794394,0.13551401869158877,-0.4766355140186916,0.07710280373831775,-0.35514018691588783,0.04439252336448598,-0.26635514018691586,0.18691588785046728,-0.3341121495327103,0.20327102803738317,-0.39485981308411217,0.15186915887850466,-0.3177570093457944,0.11214953271028037,-0.2546728971962617
0.0,0.0,-0.11290322580645161,-0.08064516129032258,-0.14285714285714285,-0.23271889400921658,-0.052995391705069124,-0.34101382488479265,0.0,-0.41705069124423966,-0.1152073732718894,-0.49539170506912444,-0.17511520737327188,-0.7004608294930875,-0.21428571428571427,-0.8317972350230415,-0.2465437788018433,-0.9447004608294931,0.013824884792626729,-0.48847926267281105,0.06682027649769585,-0.7235023041474654,0.10599078341013825,-0.8755760368663594,0.14516129032258066,-1.0,0.11290322580645161,-0.41705069124423966,0.14516129032258066,-0.47235023041474655,0.0967741935483871,-0.3456221198156682,0.06682027649769585,-0.2557603686635945,0.18433179723502305,-0.315668202764977,0.2073732718894009,-0.3640552995391705,0.16589861751152074,-0.28110599078341014,0.1382488479262673,-0.21428571428571427
0.0,0.0,-0.102803738317757,-0.0794392523364486,-0.1308411214953271,-0.2383177570093458,-0.04672897196261682,-0.34345794392523366,0.009345794392523364,-0.4158878504672897,-0.09579439252336448,-0.4883177570093458,-0.15654205607476634,-0.6962616822429907,-0.20093457943925233,-0.8317757009345794,-0.2336448598130841,-0.9485981308411215,0.035046728971962614,-0.47897196261682246,0.09345794392523364,-0.7149532710280374,0.13551401869158877,-0.8714953271028038,0.1822429906542056,-1.0,0.14018691588785046,-0.40420560747663553,0.18925233644859812,-0.4462616822429907,0.1261682242990654,-0.3107476635514019,0.08411214953271028,-0.2102803738317757,0.21495327102803738,-0.3014018691588785,0.2523364485981308,-0.3341121495327103,0.20093457943925233,-0.2546728971962617,0.16121495327102803,-0.19158878504672897
0.0,0.0,-0.09738717339667459,-0.07838479809976247,-0.1187648456057007,-0.22802850356294538,-0.026128266033254157,-0.3159144893111639,0.047505938242280284,-0.37767220902612825,-0.0831353919239905,-0.47980997624703087,-0.14726840855106887,-0.6935866983372921,-0.1876484560570071,-0.833729216152019,-0.21852731591448932,-0.9548693586698337,0.0498812351543943,-0.4655581947743468,0.10926365795724466,-0.7030878859857482,0.15914489311163896,-0.8646080760095012,0.21140142517814728,-1.0,0.15676959619952494,-0.3919239904988123,0.20190023752969122,-0.42992874109263657,0.1330166270783848,-0.2921615201900237,0.0855106888361045,-0.19002375296912113,0.2375296912114014,-0.28741092636579574,0.2660332541567696,-0.334916864608076,0.21377672209026127,-0.2589073634204275,0.17339667458432304,-0.1876484560570071
0.0,0.0,-0.10476190476190476,-0.07857142857142857,-0.12380952380952381,-0.21904761904761905,-0.030952380952380953,-0.30714285714285716,0.0380952380952381,-0.38095238095238093,-0.09761904761904762,-0.47619047619047616,-0.1595238095238095,-0.6976190476190476,-0.2,-0.8380952380952381,-0.23095238095238096,-0.9571428571428572,0.04285714285714286,-0.4666666666666667,0.09761904761904762,-0.7023809523809523,0.15476190476190477,-0.8642857142857143,0.20714285714285716,-1.0,0.1523809523809524,-0.3952380952380952,0.18571428571428572,-0.41904761904761906,0.12380952380952381,-0.28095238095238095,0.0761904761904762,-0.1761904761904762,0.23809523809523808,-0.29285714285714287,0.2761904761904762,-0.33095238095238094,0.2261904761904762,-0.2571428571428571,0.18333333333333332,-0.19047619047619047
0.0,0.0,-0.10047846889952153,-0.08133971291866028,-0.11961722488038277,-0.22248803827751196,-0.03110047846889952,-0.3062200956937799,0.03588516746411483,-0.3684210526315789,-0.07655502392344497,-0.47607655502392343,-0.14114832535885166,-0.69377990430622,-0.18181818181818182,-0.8373205741626795,-0.21291866028708134,-0.9569377990430622,0.05980861244019139,-0.46172248803827753,0.12200956937799043,-0.6985645933014354,0.17703349282296652,-0.861244019138756,0.23205741626794257,-1.0,0.1674641148325359,-0.38516746411483255,0.19617224880382775,-0.4138755980861244,0.12679425837320574,-0.2751196172248804,0.07655502392344497,-0.17464114832535885,0.2511961722488038,-0.2822966507177033,0.28708133971291866,-0.3277511961722488,0.23684210526315788,-0.2583732057416268,0.19856459330143542,-0.1937799043062201
0.0,0.0,-0.10287081339712918,-0.07894736842105263,-0.12200956937799043,-0.21770334928229665,-0.03110047846889952,-0.3038277511961722,0.04066985645933014,-0.3708133971291866,-0.09090909090909091,-0.47129186602870815,-0.15311004784688995,-0.6889952153110048,-0.19138755980861244,-0.8301435406698564,-0.22009569377990432,-0.9521531100478469,0.0430622009569378,-0.46172248803827753,0.1076555023923445,-0.6985645933014354,0.1674641148325359,-0.861244019138756,0.22488038277511962,-1.0,0.15311004784688995,-0.38995215311004783,0.18660287081339713,-0.41866028708133973,0.11961722488038277,-0.2799043062200957,0.06937799043062201,-0.17703349282296652,0.23444976076555024,-0.28708133971291866,0.2631578947368421,-0.32057416267942584,0.20813397129186603,-0.24401913875598086,0.16267942583732056,-0.17703349282296652
0.0,0.0,-0.1026252983293556,-0.07875894988066826,-0.12171837708830549,-0.2243436754176611,-0.031026252983293555,-0.315035799522673,0.031026252983293555,-0.3794749403341289,-0.09069212410501193,-0.47255369928400953,-0.1575178997613365,-0.6873508353221957,-0.19331742243436753,-0.8305489260143198,-0.22195704057279236,-0.9522673031026253,0.045346062052505964,-0.4606205250596659,0.10501193317422435,-0.6992840095465394,0.162291169451074,-0.8615751789976134,0.2171837708830549,-1.0,0.15513126491646778,-0.38663484486873506,0.1909307875894988,-0.4200477326968974,0.11694510739856802,-0.28162291169451076,0.06443914081145585,-0.17899761336515513,0.2386634844868735,-0.2840095465393795,0.2720763723150358,-0.3221957040572792,0.2171837708830549,-0.24105011933174225,0.1766109785202864,-0.16945107398568018
0.0,0.0,-0.10476190476190476,-0.07857142857142857,-0.1261904761904762,-0.22380952380952382,-0.0380952380952381,-0.30952380952380953,0.023809523809523808,-0.3738095238095238,-0.09761904761904762,-0.4738095238095238,-0.1619047619047619,-0.6904761904761905,-0.2,-0.8333333333333334,-0.2261904761904762,-0.9547619047619048,0.04047619047619048,-0.46190476190476193,0.09761904761904762,-0.6976190476190476,0.1523809523809524,-0.861904761904762,0.20714285714285716,-1.0,0.15,-0.38571428571428573,0.18333333333333332,-0.41904761904761906,0.11190476190476191,-0.28095238095238095,0.05952380952380952,-0.17857142857142858,0.2357142857142857,-0.2833333333333333,0.2714285714285714,-0.3261904761904762,0.22857142857142856,-0.24761904761904763,0.19285714285714287,-0.17857142857142858
0.0,0.0,-0.1026252983293556,-0.07875894988066826,-0.12649164677804295,-0.2243436754176611,-0.03818615751789976,-0.3126491646778043,0.011933174224343675,-0.3794749403341289,-0.09785202863961814,-0.477326968973747,-0.162291169451074,-0.6897374701670644,-0.20286396181384247,-0.8305489260143198,-0.22911694510739858,-0.954653937947494,0.03818615751789976,-0.46539379474940334,0.09785202863961814,-0.6992840095465394,0.15513126491646778,-0.8615751789976134,0.2100238663484487,-1.0,0.14797136038186157,-0.3914081145584726,0.1766109785202864,-0.4200477326968974,0.10501193317422435,-0.27923627684964203,0.05489260143198091,-0.17899761336515513,0.23389021479713604,-0.28878281622911695,0.2529832935560859,-0.3221957040572792,0.1957040572792363,-0.23627684964200477,0.15035799522673032,-0.16467780429594273
0.0,0.0,-0.10978520286396182,-0.06443914081145585,-0.1360381861575179,-0.2052505966587112,-0.05489260143198091,-0.2935560859188544,-0.002386634844868735,-0.36754176610978523,-0.1026252983293556,-0.47255369928400953,-0.162291169451074,-0.684964200477327,-0.20047732696897375,-0.8257756563245824,-0.22673031026252982,-0.9498806682577565,0.03341288782816229,-0.4630071599045346,0.09307875894988067,-0.6968973747016707,0.15035799522673032,-0.8591885441527446,0.2052505966587112,-1.0,0.1431980906921241,-0.38902147971360385,0.17422434367541767,-0.4200477326968974,0.10023866348448687,-0.27923627684964203,0.05250596658711217,-0.17899761336515513,0.2243436754176611,-0.2863961813842482,0.2386634844868735,-0.315035799522673,0.17422434367541767,-0.22911694510739858,0.1288782816229117,-0.15990453460620524
0.0,0.0,-0.11031175059952038,-0.06474820143884892,-0.1366906474820144,-0.2014388489208633,-0.050359712230215826,-0.2853717026378897,0.011990407673860911,-0.35251798561151076,-0.1079136690647482,-0.47002398081534774,-0.16546762589928057,-0.6858513189448441,-0.2014388489208633,-0.829736211031175,-0.2278177458033573,-0.9568345323741008,0.03117505995203837,-0.460431654676259,0.09592326139088729,-0.697841726618705,0.15347721822541965,-0.8609112709832134,0.20623501199040767,-1.0,0.14388489208633093,-0.38848920863309355,0.17026378896882494,-0.407673860911271,0.09592326139088729,-0.2709832134292566,0.045563549160671464,-0.17266187050359713,0.2278177458033573,-0.2853717026378897,0.23501199040767387,-0.302158273381295,0.17266187050359713,-0.21342925659472423,0.12470023980815348,-0.14388489208633093
0.0,0.0,-0.11325301204819277,-0.04578313253012048,-0.14698795180722893,-0.18072289156626506,-0.06265060240963856,-0.26265060240963856,-0.0024096385542168677,-0.3325301204819277,-0.10843373493975904,-0.46265060240963857,-0.1686746987951807,-0.6795180722891566,-0.20481927710843373,-0.8240963855421687,-0.23132530120481928,-0.9493975903614458,0.03132530120481928,-0.4506024096385542,0.09397590361445783,-0.689156626506024,0.1493975903614458,-0.8554216867469879,0.20240963855421687,-1.0,0.14216867469879518,-0.3759036144578313,0.1686746987951807,-0.39759036144578314,0.09156626506024096,-0.25542168674698795,0.03614457831325301,-0.1566265060240964,0.22650602409638554,-0.27228915662650605,0.236144578313253,-0.2963855421686747,0.17349397590361446,-0.20240963855421687,0.12530120481927712,-0.12530120481927712
0.0,0.0,-0.11519607843137254,-0.0196078431372549,-0.1568627450980392,-0.15931372549019607,-0.07598039215686274,-0.2426470588235294,-0.012254901960784314,-0.3112745098039216,-0.11519607843137254,-0.4387254901960784,-0.1715686274509804,-0.6715686274509803,-0.20833333333333334,-0.821078431372549,-0.23284313725490197,-0.9509803921568627,0.02696078431372549,-0.42892156862745096,0.0857843137254902,-0.678921568627451,0.14215686274509803,-0.8529411764705882,0.19607843137254902,-1.0,0.13970588235294118,-0.3553921568627451,0.16176470588235295,-0.37745098039215685,0.09313725490196079,-0.23529411764705882,0.04656862745098039,-0.1323529411764706,0.22303921568627452,-0.2549019607843137,0.23284313725490197,-0.2769607843137255,0.17647058823529413,-0.18137254901960784,0.13480392156862744,-0.10294117647058823
0.0,0.0,-0.12531328320802004,0.0,-0.17794486215538846,-0.11528822055137844,-0.09273182957393483,-0.23057644110275688,-0.03258145363408521,-0.3157894736842105,-0.14786967418546365,-0.40852130325814534,-0.20050125313283207,-0.656641604010025,-0.23809523809523808,-0.8120300751879699,-0.2681704260651629,-0.949874686716792,0.005012531328320802,-0.40601503759398494,0.05263157894736842,-0.6616541353383458,0.10776942355889724,-0.8471177944862155,0.16290726817042606,-1.0,0.12781954887218044,-0.3383458646616541,0.14786967418546365,-0.3308270676691729,0.10526315789473684,-0.18546365914786966,0.07268170426065163,-0.07518796992481203,0.22305764411027568,-0.23809523809523808,0.22807017543859648,-0.22305764411027568,0.18546365914786966,-0.12531328320802004,0.15288220551378445,-0.042606516290726815
0.0,0.0,-0.13709677419354838,0.0,-0.19086021505376344,-0.08333333333333333,-0.09408602150537634,-0.20161290322580644,-0.002688172043010753,-0.28763440860215056,-0.18010752688172044,-0.3575268817204301,-0.260752688172043,-0.6424731182795699,-0.3010752688172043,-0.8091397849462365,-0.32526881720430106,-0.9516129032258065,-0.013440860215053764,-0.3709677419354839,0.013440860215053764,-0.6424731182795699,0.06720430107526881,-0.8360215053763441,0.12365591397849462,-1.0,0.12903225806451613,-0.3064516129032258,0.13978494623655913,-0.271505376344086,0.09946236559139784,-0.13172043010752688,0.06989247311827956,-0.03494623655913978,0.23655913978494625,-0.20430107526881722,0.22311827956989247,-0.1478494623655914,0.1693548387096774,-0.04838709677419355,0.12634408602150538,0.0
0.0,0.0,-0.21843003412969283,0.0,-0.2901023890784983,-0.04436860068259386,-0.2150170648464164,-0.21843003412969283,-0.11945392491467577,-0.33447098976109213,-0.25597269624573377,-0.2354948805460751,-0.3856655290102389,-0.6245733788395904,-0.4334470989761092,-0.8327645051194539,-0.45051194539249145,-0.9931740614334471,-0.030716723549488054,-0.24573378839590443,-0.030716723549488054,-0.6313993174061433,0.006825938566552901,-0.8430034129692833,0.04436860068259386,-1.0,0.16382252559726962,-0.18771331058020477,0.10238907849829351,-0.3003412969283277,0.05460750853242321,-0.17064846416382254,0.027303754266211604,-0.05460750853242321,0.3174061433447099,-0.09556313993174062,0.22525597269624573,-0.16723549488054607,0.16723549488054607,-0.08191126279863481,0.13310580204778158,0.0
0.0,0.0,-0.2236024844720497,0.0,-0.3136645962732919,-0.16459627329192547,-0.2670807453416149,-0.34782608695652173,-0.20496894409937888,-0.45962732919254656,-0.30745341614906835,-0.30745341614906835,-0.4782608695652174,-0.5745341614906833,-0.5590062111801242,-0.7267080745341615,-0.6149068322981367,-0.84472049689441,-0.13354037267080746,-0.37267080745341613,-0.2236024844720497,-0.7080745341614907,-0.2732919254658385,-0.8757763975155279,-0.30124223602484473,-1.0,0.037267080745341616,-0.38198757763975155,-0.027950310559006212,-0.5993788819875776,-0.049689440993788817,-0.4906832298136646,-0.046583850931677016,-0.37888198757763975,0.19254658385093168,-0.3447204968944099,0.15838509316770186,-0.4937888198757764,0.13354037267080746,-0.45962732919254656,0.12732919254658384,-0.39751552795031053
0.0,0.0,-0.16666666666666666,-0.00546448087431694,-0.24043715846994534,-0.14754098360655737,-0.20765027322404372,-0.29508196721311475,-0.15027322404371585,-0.39344262295081966,-0.26229508196721313,-0.36885245901639346,-0.39617486338797814,-0.6065573770491803,-0.46994535519125685,-0.7431693989071039,-0.5245901639344263,-0.8524590163934426,-0.11475409836065574,-0.4371584699453552,-0.18579234972677597,-0.7021857923497268,-0.22950819672131148,-0.8633879781420765,-0.2568306010928962,-1.0,0.030054644808743168,-0.43989071038251365,0.00819672131147541,-0.6530054644808743,-0.02185792349726776,-0.5792349726775956,-0.040983606557377046,-0.4890710382513661,0.16393442622950818,-0.39617486338797814,0.2185792349726776,-0.5710382513661202,0.2459016393442623,-0.6721311475409836,0.2677595628415301,-0.7486338797814208
0.0,0.0,-0.16331658291457288,-0.035175879396984924,-0.24623115577889448,-0.1658291457286432,-0.20854271356783918,-0.2964824120603015,-0.16331658291457288,-0.3969849246231156,-0.27889447236180903,-0.4221105527638191,-0.4020100502512563,-0.6432160804020101,-0.46733668341708545,-0.7688442211055276,-0.5175879396984925,-0.8693467336683417,-0.1407035175879397,-0.4798994974874372,-0.20854271356783918,-0.7261306532663316,-0.25125628140703515,-0.871859296482412,-0.27386934673366836,-1.0,-0.010050251256281407,-0.46984924623115576,-0.03015075376884422,-0.6658291457286433,-0.052763819095477386,-0.5703517587939698,-0.06030150753768844,-0.47738693467336685,0.11306532663316583,-0.42462311557788945,0.1884422110552764,-0.5954773869346733,0.23115577889447236,-0.7261306532663316,0.2638190954773869,-0.8492462311557789
0.0,0.0,-0.14527845036319612,-0.05569007263922518,-0.22276029055690072,-0.1937046004842615,-0.18886198547215496,-0.324455205811138,-0.14527845036319612,-0.423728813559322,-0.2639225181598063,-0.4552058111380145,-0.3801452784503632,-0.6537530266343826,-0.44794188861985473,-0.7699757869249395,-0.5012106537530266,-0.8668280871670703,-0.14769975786924938,-0.5012106537530266,-0.19854721549636803,-0.7263922518159807,-0.24455205811138014,-0.87409200968523,-0.2711864406779661,-1.0,-0.026634382566585957,-0.48668280871670705,-0.031476997578692496,-0.6731234866828087,-0.05084745762711865,-0.5714285714285714,-0.05569007263922518,-0.4794188861985472,0.09685230024213075,-0.43825665859564167,0.1694915254237288,-0.6053268765133172,0.21307506053268765,-0.7215496368038741,0.24455205811138014,-0.8329297820823245
0.0,0.0,-0.14523809523809525,-0.06666666666666667,-0.21904761904761905,-0.20476190476190476,-0.19285714285714287,-0.3333333333333333,-0.1523809523809524,-0.42857142857142855,-0.2619047619047619,-0.4595238095238095,-0.37857142857142856,-0.6595238095238095,-0.4452380952380952,-0.7761904761904762,-0.49523809523809526,-0.8761904761904762,-0.1523809523809524,-0.5047619047619047,-0.20476190476190476,-0.7285714285714285,-0.24761904761904763,-0.8714285714285714,-0.27380952380952384,-1.0,-0.03571428571428571,-0.4928571428571429,-0.03571428571428571,-0.6833333333333333,-0.05,-0.5571428571428572,-0.05714285714285714,-0.4452380952380952,0.08571428571428572,-0.45,0.1595238095238095,-0.6142857142857143,0.20476190476190476,-0.7238095238095238,0.2357142857142857,-0.8333333333333334
0.0,0.0,-0.13539192399049882,-0.06413301662707839,-0.21140142517814728,-0.1995249406175772,-0.1828978622327791,-0.33016627078384797,-0.14726840855106887,-0.4346793349168646,-0.2589073634204275,-0.46080760095011875,-0.37292161520190026,-0.6603325415676959,-0.43705463182897863,-0.7743467933491687,-0.48931116389548696,-0.8741092636579573,-0.14489311163895488,-0.503562945368171,-0.1995249406175772,-0.7292161520190024,-0.24703087885985747,-0.8693586698337292,-0.2755344418052256,-1.0,-0.026128266033254157,-0.48931116389548696,-0.021377672209026127,-0.672209026128266,-0.0332541567695962,-0.5463182897862233,-0.03800475059382423,-0.43705463182897863,0.09501187648456057,-0.43705463182897863,0.171021377672209,-0.5985748218527316,0.2161520190023753,-0.7078384798099763,0.2494061757719715,-0.8194774346793349
